Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Total, school type Total, program type",3_Number of full-time and part-time educators,"1_Live births_Total, Canada and place of residence of mother outside Canada 10 11",6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Final consumption expenditure,4_Canada_gdp_yearly_Gross fixed capital formation,4_Canada_gdp_yearly_Investment in inventories,4_Canada_gdp_yearly_Exports of goods and services,4_Canada_gdp_yearly_Less: imports of goods and services,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
New Brunswick_2019,0.02951714442478422,0.04500943764424875,0.0,0.04112183596826367,0.052415653639818004,0.7505330490405118,0.053539969430043646,0.03356060179185215,0.4864488808227465,0.06032763307816209,0.07744510780584561,0.5689069925322472,0.042003489639048215,0.04942032465780216
New Brunswick_2020,0.03075000936492582,0.045545580468015316,0.0,0.040503511432495226,0.05282546656857955,0.7654584221748401,0.05293802492869636,0.03374091395728856,0.4362371445856019,0.05793221401344448,0.07443277653844062,0.5643810816926906,0.04087543775610749,0.04899203580791864
New Brunswick_2021,0.029857587022195976,0.045659021266998674,0.0,0.041369165782571056,0.05323156986747246,0.7750533049040512,0.0551803469847623,0.03612441539415113,0.4223230490018149,0.060402945442265786,0.07609969876687327,0.5621181262729125,0.043289146130496614,0.0512869708590286
Newfoundland and Labrador_1991,0.0,0.0,0.0,0.04682994773530503,0.0,0.0,0.022777769023494744,0.017495914802501834,0.464670296430732,0.0214786003561546,0.021603213153351897,0.6123557365919892,0.024041528193851185,0.021660770474311333
Newfoundland and Labrador_1992,0.0,0.0,0.0,0.045241829980278696,0.0,0.0,0.023015710436330977,0.017225446554347216,0.46243194192377496,0.018888826803427444,0.0208637328175932,0.5987780040733198,0.023563750443650767,0.02178331554985604
Newfoundland and Labrador_1993,0.024992232620350316,0.0,0.0,0.041889860128481324,0.0,0.0,0.022919588408628924,0.019980841832422384,0.464367816091954,0.01981201062147277,0.022162151467336733,0.5944783887757411,0.023898815359375734,0.022339100791467892
Newfoundland and Labrador_1994,0.024843495563228672,0.0,0.0,0.04134313106527554,0.0,0.0,0.023062983564709035,0.02260663774159013,0.46551724137931033,0.02124780440164327,0.02301045165183584,0.5815795428830053,0.024835756142236296,0.0230483768347721
Newfoundland and Labrador_1995,0.02572269683421437,0.0,0.0,0.03822547366913779,0.0,0.0,0.02313546902822206,0.023051783400011273,0.46999395039322445,0.024255440103590944,0.02419263091769757,0.581805838424983,0.025634948015298812,0.023206818952648086
Newfoundland and Labrador_1996,0.02432456849727095,0.0,0.0,0.037639692529988736,0.0,0.0,0.02296055845322324,0.018972220657012456,0.4666061705989111,0.02399549097587818,0.023519926398211398,0.5897261823942068,0.024426232356350223,0.022142285973168817
Newfoundland and Labrador_1997,0.02408989447381236,0.0,0.0,0.035335620049335784,0.0,0.0,0.023263106474842817,0.02128810503183637,0.48300060496067754,0.025560044604355,0.02626268122214583,0.5369993211133741,0.024706694100623715,0.02290231300735518
Newfoundland and Labrador_1998,0.024182441976021384,0.04581297663704751,0.0,0.03264753548857401,0.0,0.0,0.02425111485794425,0.021462782442102892,0.4666061705989111,0.03020511686778307,0.027946915699241723,0.553745191219733,0.025931542514773878,0.02370690188719416
Newfoundland and Labrador_1999,0.024410505463607898,0.043916894711182874,0.0,0.03301853021003508,0.0,0.0,0.02505475804037125,0.027351101594635715,0.4667271627344222,0.03234058680478793,0.031236242945258667,0.5670966281964246,0.027481527995294196,0.025688666189689874
Newfoundland and Labrador_2000,0.026244929168108132,0.04236788761077921,0.0,0.0318079158557937,0.0,0.0,0.025891492412662896,0.02440412464078436,0.48306110102843314,0.0362301059960789,0.032586598340991944,0.5668703326544468,0.028958295586822762,0.025662671779725844
Newfoundland and Labrador_2001,0.023630462230703295,0.04062035911215468,0.0,0.030720966408706005,0.035210929891570215,0.6332622601279317,0.026444588014686184,0.024499915478672453,0.4777374470659407,0.035746649207155166,0.03183227893495046,0.5732066078298258,0.029653245041659736,0.026116955039573394
Newfoundland and Labrador_2002,0.02658206649758385,0.039151030668179806,0.04738372264452478,0.03050617999101802,0.03503792624405978,0.6247334754797442,0.027229321945761963,0.024629514847579876,0.4566848154869933,0.0478573632412498,0.03269047183297143,0.5863317492645395,0.034433504506002625,0.026759388314398672
Newfoundland and Labrador_2003,0.028862701373449002,0.03796530422166332,0.046711445808000095,0.03014169394888083,0.03496899457631879,0.6140724946695096,0.027919509620081624,0.02612272496760016,0.4748336358136721,0.05309278726200686,0.03535655812711148,0.5675492192803802,0.036687126309545376,0.027628344304624776
Newfoundland and Labrador_2004,0.029474175941615745,0.03669314669020713,0.045632264570421,0.02934112639204379,0.03489911863915668,0.6066098081023454,0.028042419753864577,0.029154223248999835,0.47586206896551725,0.05282554984099374,0.037310369047677934,0.5734329033718036,0.036429002226320215,0.028394560484040668
Newfoundland and Labrador_2005,0.02791408947580654,0.035780218355531565,0.0431731466683965,0.029464791299197476,0.034690637440538845,0.6012793176972282,0.0284852113896724,0.03224206908209838,0.4776164549304295,0.05296159798260042,0.03771844348045447,0.5544240778456665,0.037462739540390214,0.029420720763096847
Newfoundland and Labrador_2006,0.03243239074436837,0.034575585109184515,0.04365081705224299,0.02981625998268691,0.034438382609471005,0.6002132196162047,0.029159641354532705,0.02993745421761425,0.48106473079249845,0.05604697547975191,0.03801522488611014,0.557592215433356,0.0389568808682897,0.029450428660198594
Newfoundland and Labrador_2007,0.029642744606353605,0.033843621858601444,0.04414617893178749,0.029796733944715274,0.034334715316596334,0.6023454157782516,0.031241234774113235,0.028168141094269458,0.48154869933454325,0.06355634701022063,0.03926170678986393,0.5634758995247794,0.043347472245456146,0.030701873825609693
Newfoundland and Labrador_2008,0.02992038711298067,0.03283210806766654,0.04448231735004983,0.03193158076294739,0.03450508849929082,0.6044776119402986,0.0317974819180284,0.03211246971319096,0.46539624924379913,0.0626841812452778,0.04139605973220425,0.5641547861507129,0.04269595713154649,0.032006545639994756
Newfoundland and Labrador_2009,0.02989063970155634,0.0321838749306188,0.04554380709193091,0.032133349821987615,0.03485379370694342,0.6076759061833689,0.03325979735585635,0.03092917112751451,0.45607985480943736,0.050590473228884,0.0395510686603782,0.5553292600135777,0.038414572097282995,0.03288292860449629
Newfoundland and Labrador_2010,0.03025752444245639,0.03169094764932208,0.04503075371668839,0.03182093321444145,0.03520843432238585,0.605543710021322,0.03432029120247081,0.036755507973178565,0.484875983061101,0.053010186604602806,0.043500734533979,0.553745191219733,0.04050562536764067,0.03501694587963846
Newfoundland and Labrador_2011,0.031401147148325,0.03133171845254146,0.044853838759708206,0.029302074316100518,0.03541010329160854,0.6140724946695096,0.034934841871385576,0.04549501324167465,0.4808832425892317,0.053955235302549205,0.04692114023416053,0.5546503733876443,0.04161258057070242,0.037434426006293126
Newfoundland and Labrador_2012,0.03105739928297721,0.03092117079907789,0.04472999828982208,0.028703275818303706,0.035500888051666644,0.6236673773987207,0.035374481965301525,0.055367104299318196,0.4781004234724743,0.04931988076352161,0.050999411383545454,0.5551029644715999,0.03979206119526342,0.039949694627574375
Newfoundland and Labrador_2013,0.031401147148325,0.03075236008630504,0.04352697658235686,0.029607982244322803,0.035552755422011875,0.6332622601279317,0.035818849372055275,0.06425311320223137,0.47586206896551725,0.05095245846280177,0.05338355534231262,0.5752432677076262,0.04188187348445175,0.04224834316582206
Newfoundland and Labrador_2014,0.029976576667893287,0.03079287465737052,0.04511921119517848,0.02990087281389733,0.03562323838951612,0.6460554371002133,0.03603788153354028,0.06495745759846736,0.4781609195402299,0.046999774062907694,0.05079908393472788,0.5641547861507129,0.04139416788489651,0.042575130033941276
Newfoundland and Labrador_2015,0.02946426013780764,0.0307239998865592,0.04097940120184228,0.029217461484890097,0.0356204055812528,0.6588486140724946,0.03655946171664487,0.06361638586803403,0.4749546279491833,0.04317342008021982,0.0484495644732872,0.5643810816926906,0.04091018522884934,0.04268529681902692
Newfoundland and Labrador_2016,0.029725376304754518,0.030505221202805587,0.04223549739640155,0.02913284865367968,0.03570869477212654,0.6737739872068231,0.03669340224704937,0.0687890911139911,0.4727162734422262,0.045372055225827775,0.051672115903031626,0.5643810816926906,0.0415257118888478,0.043955309420126605
Newfoundland and Labrador_2017,0.028611501010310233,0.030309400775989082,0.0,0.026724637303844674,0.035629308692937546,0.6918976545842218,0.036852555112588836,0.052865273003887985,0.46781609195402296,0.047677585339840976,0.044885714427038766,0.5641547861507129,0.04213627462416885,0.0405005285530026
Newfoundland and Labrador_2018,0.027881036796446174,0.029925862836569173,0.0,0.026184416919962768,0.03544794151626871,0.711087420042644,0.03718189124028931,0.04502732856257396,0.4733817301875378,0.0499612505739531,0.046357255563414766,0.5657388549445577,0.04103428334578451,0.03901884718505297
Newfoundland and Labrador_2019,0.02731914124731998,0.029415379241144075,0.0,0.024524703692373778,0.035304075325181095,0.7302771855010661,0.03767195600447519,0.04733757818222799,0.4742286751361161,0.052303222154468094,0.04726491202904501,0.5641547861507129,0.04267982437634491,0.03991751107238082
Newfoundland and Labrador_2020,0.02763644696917948,0.029152034529218433,0.0,0.02342473688663833,0.03516493048119902,0.7473347547974414,0.03654843132002332,0.03721192314193948,0.47568058076225045,0.04696090316530578,0.039798386498424584,0.5641547861507129,0.04070045941122889,0.03678085227005469
Newfoundland and Labrador_2021,0.02884617503376882,0.029033191787426346,0.0,0.02499332860369302,0.03511023030259046,0.7622601279317698,0.03871196482879249,0.03385360906068632,0.4704779189352692,0.045170412444517874,0.0392221359357765,0.5643810816926906,0.04096106545679276,0.03770551056734656
Northwestern_1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687235329703569,0.0,0.0,0.5648336727766463,0.0,0.0
Northwestern_1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687235329703569,0.0,0.0,0.5648336727766463,0.0,0.0
Northwestern_1993,0.0016041567049563594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687235329703569,0.0,0.0,0.5648336727766463,0.0,0.0
Northwestern_1994,0.0020933363594897547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687235329703569,0.0,0.0,0.5648336727766463,0.0,0.0
Northwestern_1995,0.0024833579759420566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687235329703569,0.0,0.0,0.5648336727766463,0.0,0.0
Northwestern_1996,0.0015413566141716669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687235329703569,0.0,0.0,0.5648336727766463,0.0,0.0
Northwestern_1997,0.0014653354516428283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687235329703569,0.0,0.0,0.5648336727766463,0.0,0.0
Northwestern_1998,0.0016140725087644687,0.00790619346247878,0.0,0.0,0.0,0.0,0.0,0.0,0.4687235329703569,0.0,0.0,0.5648336727766463,0.0,0.0
Northwestern_1999,0.001825609656670802,0.008133075060445489,0.0,0.0,0.0,0.0,0.004347552039835489,0.004248605398095452,0.4687840290381125,0.0035323928195734404,0.00404611983043889,0.5578185109753339,0.0041821065407153515,0.004324974686396011
Northwestern_2000,0.0016438199201887968,0.004390879179696978,0.0,0.005037717796681875,0.0,0.0,0.004437370983753801,0.006175691666197104,0.4704779189352692,0.004355969962513878,0.005238191809822476,0.5625707173568681,0.0044613273038194914,0.004838673740447054
Northwestern_2001,0.0015744092935320313,0.0043544160657380425,0.0,0.004588618923334266,0.002754973483902938,0.6801705756929638,0.0046863427932115785,0.009905899588662873,0.4672716273442226,0.005213559140855986,0.006148321453833179,0.5587236931432451,0.005399509067849404,0.005889590600421357
Northwestern_2002,0.0017132305468455626,0.0043706218941642365,0.0038095687403065345,0.004621162319953658,0.002812573918590621,0.6609808102345416,0.004743070547265249,0.009280441764805318,0.46836055656382336,0.005944817901991891,0.00610380424298483,0.5643810816926906,0.0057767673433323325,0.005789326447702961
Northwestern_2003,0.0016339041163806875,0.004388178208292613,0.00402186668868275,0.004757844585755104,0.002873344400620601,0.6439232409381663,0.004897496099966908,0.005871414887023159,0.4727767695099818,0.008228483136104019,0.005935628113113287,0.5639284906087351,0.006535006837806243,0.0051506066600153985
Northwestern_2004,0.001564493489723922,0.004376023836972967,0.004004175192984732,0.004790387982374496,0.00292096255857084,0.628997867803838,0.004976284647263673,0.008762044289175635,0.47120387174833633,0.00849572055711714,0.007093075595170377,0.5634758995247794,0.006703780276838079,0.005849980070952361
Northwestern_2005,0.0016438199201887968,0.0043247053802900216,0.003951100705890678,0.005024700438034118,0.002927302653255433,0.6257995735607677,0.00500780006618238,0.010249619654026033,0.46926799758015725,0.008245489153804854,0.007508569563088307,0.5618918307309346,0.0066355263125237336,0.006203999178081513
Northwestern_2006,0.0029031270038186864,0.0043084995518638276,0.003968792201588696,0.004940087606823699,0.0029123966859650606,0.61727078891258,0.005042467026992956,0.011928776694652617,0.4662431941923775,0.008245489153804854,0.008109551909541029,0.5621181262729125,0.006642972199539844,0.006605055788955099
Northwestern_2007,0.0011348086580391828,0.004231521866839409,0.004216473141360947,0.005252504214369862,0.0029254141144132136,0.6066098081023454,0.005103922093884433,0.012357018087564096,0.4666061705989111,0.00961811772537225,0.008574509445068235,0.5637021950667572,0.007249811991352843,0.006748643958280209
Northwestern_2008,0.0011017559786788184,0.004108627667940775,0.004251856132756983,0.005343625724904159,0.002924604740623691,0.5980810234541578,0.005133861741857203,0.009888995323153208,0.47150635208711433,0.008391255019812012,0.00786718042825557,0.565286263860602,0.006569754310548091,0.006220090955678293
Northwestern_2009,0.0009860716009175423,0.003973579097722496,0.004163398654266894,0.005239486855722105,0.002910845386201809,0.5948827292110874,0.005426955137801169,0.006789879979714882,0.46763460375075616,0.00782033871128398,0.0075679258442194405,0.5650599683186242,0.00586115406284825,0.005753429405371682
