Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Newfoundland and Labrador_2008,-0.4874402444042438,-0.4351190895521167,-0.3752269946014306,-0.3900774340808418,-0.1974273823571903,-0.5797119841615976,-0.4769994005787558,-0.3793080360846104,0.4369306261575982,-0.4920978355299129,-0.5136809545140614,-0.535045253472894,-0.5441631207830017,-0.5349725105087499,-0.5304159097105325,-0.4968575268452012,-0.5225409526549877,-0.5241888647253864,-0.5113413721086834,-0.4913147115356108,-0.5416588204970116,-0.257832187575569,-0.067598328016177,-0.338411712031297,-0.4749449342893391,-0.2579809622051467,-0.5487144246200261,-0.4408819977024913,-0.4770785021640175,-0.5870589041154431,-0.5536187502201815,-0.0053328578175992,-0.5006001497731729,-0.541691278561057
Newfoundland and Labrador_2009,-0.4875742084072686,-0.4378202218359349,-0.3744811177365748,-0.3900774340808418,-0.192163683518955,-0.5790411751268447,-0.386153106423161,-0.377780206170892,0.4467095766569509,-0.4879860265012536,-0.5069350784879624,-0.5295933196580284,-0.5416622678100114,-0.5324084715201481,-0.5153463138720388,-0.5108982019366973,-0.5532589997964014,-0.5553859047167147,-0.5099575855502159,-0.4562293541477266,-0.5051591923237014,-0.3668113640610576,-0.0652968896288728,-0.4019360740466861,-0.463211420910781,-0.4203835126613516,-0.5438188840627416,-0.4431245893316983,-0.4750956674977591,-0.6125420235200698,-0.5777006627811168,-0.1162012788747515,-0.5197698507036408,-0.5376165029530993
Newfoundland and Labrador_2010,-0.4859219857032955,-0.4396209766918137,-0.3777961260248229,-0.3900774340808418,-0.1947078046241021,-0.5801095006266365,-0.4997109741176544,-0.3762263706416209,0.4401902763240489,-0.4738414034426659,-0.5037774343906394,-0.5279067502045087,-0.5373593296064837,-0.5349725105087499,-0.5098689381694397,-0.5123506855668521,-0.5164904282180426,-0.4644386016911476,-0.4931983927865541,-0.4255296664333279,-0.4706122191555478,-0.0293274626866415,-0.0629954512415687,-0.4091806054358115,-0.4675793711465946,-0.3210648520081254,-0.5417419880687422,-0.4245988323947717,-0.4642372871825343,-0.6119223732002005,-0.538770699837519,-0.1361007390644968,-0.5104072576404992,-0.5276943092410664
Newfoundland and Labrador_2011,-0.480771814031451,-0.4414769694267073,-0.3739009912861313,-0.3646657206643972,-0.1955850877638079,-0.5897741196828912,-0.4542878270398571,-0.3753427707495477,0.4662674776556564,-0.4680026346219698,-0.499184497521806,-0.5261417356601277,-0.5333873866493813,-0.5294781412474604,-0.5096236825409651,-0.3939248535882331,-0.4494692344549582,-0.4861179006681723,-0.4912764670109048,-0.4299153361068134,-0.4772212053268467,-0.0729191332808369,-0.0629954512415687,-0.4028541138370436,-0.469292292807698,-0.3361434403024959,-0.5275993153476982,-0.4150434419746728,-0.4453531475038825,-0.5766797612576318,-0.5220020061217757,-0.1247296189560709,-0.5054509175738391,-0.5164541443225049
Newfoundland and Labrador_2012,-0.4823198425108493,-0.4430015348875127,-0.3772159995743794,-0.3546347811579059,-0.1961991859616021,-0.5920598393568639,-0.4542878270398571,-0.3749450030389356,0.4956043291537146,-0.4586277100366268,-0.4921515629414049,-0.524965059297207,-0.5296728844394986,-0.5302107238156323,-0.5127302538349765,-0.242285562600075,-0.4870135142944637,-0.4094472091640606,-0.4843575342185673,-0.4474580148007556,-0.4692603810750548,-0.2261930718217175,-0.067598328016177,-0.4685737883945919,-0.4629544826616155,-0.2370555743680611,-0.5298740109601738,-0.3868257890402173,-0.450640706613905,-0.5772994115775011,-0.501392025739871,-0.1190440589018579,-0.5136022077955772,-0.5047593081143549
Newfoundland and Labrador_2013,-0.480771814031451,-0.4436422942840831,-0.3784591276824725,-0.347613123503362,-0.2021647113116022,-0.5886064150668397,-0.4542878270398571,-0.3747177494212084,0.5249411806517729,-0.4523777603130647,-0.489137448121233,-0.5202191313000937,-0.5254986666095808,-0.533873636656492,-0.5168450982682723,-0.1041059532513511,-0.4364373356676918,-0.3803652227314664,-0.493429023879632,-0.4737720328416687,-0.4931428538304306,-0.0876840539659676,-0.0629954512415687,-0.419478616997213,-0.4662946799007671,-0.3762247897992665,-0.5323959560957446,-0.3707571324970304,-0.4398767469970736,-0.6054935011315561,-0.4722130212565292,0.1339633635106177,-0.5042451711674879,-0.4940716551426352
Newfoundland and Labrador_2014,-0.4871872012874191,-0.4439847691339741,-0.3713318598627391,-0.3415945597994672,-0.1942691630542491,-0.5875380895670481,-0.4088646799620597,-0.3744089327365206,0.5640569826491839,-0.4513909261461865,-0.4862668625782121,-0.5153555356666883,-0.5221151596461232,-0.5393680059177817,-0.5218047120885361,-0.0131804780036625,-0.4642076914167475,-0.5062109094761464,-0.5088813071158523,-0.5044717205560675,-0.4850318253474728,-0.0996366088063115,-0.0606940128542645,-0.4342869979634143,-0.4629544826616155,-0.451617731271119,-0.5310608086710307,-0.3883078495951714,-0.4476192442653208,-0.6240830107276363,-0.4594333560017997,-0.0053328578175992,-0.5064288501430456,-0.4925522472888204
Newfoundland and Labrador_2015,-0.4894943591172916,-0.4442167682258358,-0.3715804854843577,-0.347613123503362,-0.2147975885233671,-0.5900722570316702,-0.4769994005787558,-0.3744213445075798,0.6031727846465947,-0.4494172578124301,-0.4841139234209465,-0.5143357494854904,-0.518841984431474,-0.5335073453724061,-0.5199244189368977,0.0065732993664423,-0.5199035445670885,-0.4480469366109582,-0.5201053536456441,-0.5264000689234951,-0.5078628684846874,-0.1776797609991452,-0.0652968896288728,-0.4490953789296156,-0.4603851001699605,-0.519086720731134,-0.5323465061911256,-0.4032259591285912,-0.4490355547412196,-0.5993744542228463,-0.4960733211251859,-0.0024900777904927,-0.5085958598134462,-0.4920400226714359
Newfoundland and Labrador_2016,-0.4883184528685179,-0.445161335956987,-0.3713318598627391,-0.3405914658488181,-0.2085688782314552,-0.5905194630548388,-0.3634415328842623,-0.3740345109762341,0.6488078869769077,-0.4502396196181619,-0.4878456846268736,-0.5153163131212576,-0.5175180034457731,-0.5254489371225146,-0.5186436395437526,0.1511438366878472,-0.5537244247530894,-0.4731631976209258,-0.5307143839272283,-0.5658710959848648,-0.5258873762245937,-0.1530715598572607,-0.0606940128542645,-0.4259048955297154,-0.4490798172066783,-0.5578602334880868,-0.5287366631539361,-0.3619037707608571,-0.453567748264096,-0.630666795376248,-0.5203768463783998,-0.0024900777904927,-0.5058398680275008,-0.4861350512395648
Newfoundland and Labrador_2017,-0.4933346605373374,-0.4460285706575176,-0.3702544821690585,-0.3425976537501163,-0.4180056064505766,-0.599687186529795,-0.386153106423161,-0.3743823360842508,0.7042219398065732,-0.4485948960066982,-0.4875586260725715,-0.5151202003941042,-0.5150539277223856,-0.5247163545543427,-0.5203604289430747,-0.1399338827951688,-0.5302980352664557,-0.4832097020249129,-0.5390171032780332,-0.5702567656583504,-0.4961469384537483,-0.2500981815024053,-0.0583925744669603,-0.4067857190261833,-0.4469386651302991,-0.562553059436845,-0.5265114174460794,-0.4151214451617756,-0.4537565896608826,-0.6408910256540921,-0.5149842708662884,-0.0053328578175992,-0.5031061019817644,-0.5021981850274323
Newfoundland and Labrador_2018,-0.4966242210560589,-0.4476801832400568,-0.3682654771961096,-0.3506224053553093,-0.4180056064505766,-0.6017741479712485,-0.3634415328842623,-0.3751769849503996,0.7628956428026898,-0.4550093180914066,-0.4869845089639673,-0.5151986454849655,-0.5140057761087058,-0.521786024281655,-0.5144470432342986,-0.2949623022536881,-0.5158698616091251,-0.4665536552498817,-0.5443216184188252,-0.5702567656583504,-0.4790236561008374,-0.1966632304514561,-0.0629954512415687,-0.3727583746227154,-0.4405152089011614,-0.6337147643975221,-0.5250279203075084,-0.3958156563538206,-0.45281238267695,-0.6610296610498456,-0.5256955509930848,0.014566602372146,-0.5080402163082153,-0.5090873183646152
Newfoundland and Labrador_2019,-0.4991546522243061,-0.4497018896119943,-0.3702544821690585,-0.3405914658488181,-0.4180056064505766,-0.608010187516544,-0.4542878270398571,-0.3758073256091929,0.8215693457988062,-0.4447297955197585,-0.4838268648666444,-0.5134336309405846,-0.5114129800117084,-0.520320859145311,-0.5151010582435641,-0.2954464634637396,-0.4660693912434999,-0.4612660213530464,-0.5497798876216692,-0.5790281050053214,-0.4590464933557746,-0.1488530110900805,-0.0629954512415687,-0.3459755616083729,-0.4491654632897334,-0.6507166420151541,-0.5280938143938886,-0.3968101969893819,-0.4540398517560624,-0.6443765587033571,-0.5090007281747677,-0.0053328578175992,-0.5006723834288529,-0.5049089467666246
Newfoundland and Labrador_2020,-0.4977257028587077,-0.450839789919697,-0.3694257300969965,-0.3385852779475198,-0.4180056064505766,-0.6123828686319702,-0.2953068122675662,-0.3764169799828875,0.8737237484620207,-0.4493350216318569,-0.4897115652298371,-0.5115901713053422,-0.526473263724055,-0.5236174807020848,-0.5104957025533192,-0.3931501956521506,-0.5456570588371625,-0.4766001596538688,-0.5470891915357602,-0.583413774678807,-0.4937436707550942,-0.0771376820480171,-0.0652968896288728,-0.3825574515154443,-0.4387166411570029,-0.6744115664777364,-0.5380826951269336,-0.4447041538705309,-0.4685806393086242,-0.6429823454836511,-0.5409868267603044,-0.0053328578175992,-0.5095348973372866,-0.5194929600301345
Newfoundland and Labrador_2021,-0.4922778334023636,-0.4519555950757936,-0.3708346086195019,-0.2081830643631329,-0.4180056064505766,-0.6062462082029345,-0.4315762535009584,-0.3766566453716739,0.9193588507923336,-0.4367528860041596,-0.4617233561853837,-0.5109626105784512,-0.5201107995427706,-0.5261815196906866,-0.4920742797923394,-0.466645867337982,-0.5135427368256846,-0.5035670925277288,-0.5361726531300722,-0.5790281050053214,-0.5060604177106968,-0.2592383704979624,-0.053789697692352,-0.3966872813322509,-0.4536190596086022,-0.6565634415578693,-0.5397145419793618,-0.4476877757772149,-0.4754733502913321,-0.6480170043325895,-0.5360374766327503,-0.0024900777904927,-0.5083680459763016,-0.5151937264437723
Northwestern_1991,-0.6221832232985396,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Northwestern_1992,-0.6221832232985396,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Northwestern_1993,-0.6149590903946808,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Northwestern_1994,-0.6127561267893832,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Northwestern_1995,-0.6109997098608351,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Northwestern_1996,-0.6152419032899554,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Northwestern_1997,-0.61558425574213,-0.5678906968144553,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Northwestern_1998,-0.6149144357270058,-0.5355470773887214,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6405341414645113,-0.6457278894930211,-0.701231178462722,-0.6576761016820435,-0.6247138751098132,-0.7159926685896337,-0.667282272783361,-0.6742694885353036,-0.6349647948640859,-0.6352671461225495,-0.6360418107606333,-0.6759414031593133,-0.2184590657485538,-0.0652968896288728,-0.6687064626925253,-0.5216220495544058,-0.8421993270390735,-0.6151750964280088,-0.5933197260982332,-0.5345807074855122,-0.8504877463498964,-0.9164725983775862,0.0031954822637201,-0.6917692977478826,-0.6905069182432099
Northwestern_1999,-0.6139618028166068,-0.5346246048091761,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.7015010911378459,-0.5905572682732493,-0.5304899089898147,-1.4112910182200713,-0.6338730108380833,-0.635537310815297,-0.6861697210173375,-0.6473600831684582,-0.6067656021896005,-0.6711653898295572,-0.6511112883676379,-0.6601515981824316,-0.5612023020032335,-0.631115786447147,-0.6316561410871477,-0.6508572965546103,-0.2177559742873571,-0.0629954512415687,-0.6591668318275061,-0.5143421324947165,-0.7826542895908961,-0.5994994766637748,-0.5869429655525754,-0.5285377827883436,-0.8055630981593692,-0.8644674865895543,-0.0849306985765803,-0.6730441116215995,-0.6703977855112827
Northwestern_2000,-0.614780471723981,-0.5499310210841463,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.6822712321415962,-0.5678456947343505,-0.5304899089898147,-1.4112910182200713,-0.633297357574071,-0.6349631937066929,-0.6860128308356148,-0.6471394196708414,-0.6042015632009987,-0.6706203773218359,-0.6109259079333559,-0.6595310315735142,-0.5537996145476641,-0.6321151878504847,-0.6316561410871477,-0.6556638319519187,-0.1980694133738495,-0.0629954512415687,-0.6558339482407735,-0.515112947242213,-0.7697297853385785,-0.5989060778083464,-0.5843103579878542,-0.527593575804411,-0.7989018572207738,-0.8469600838995492,-0.0252323180073445,-0.6717939137348298,-0.6680093224077481
Northwestern_2001,-0.6150930543977056,-0.5500801633574859,-0.398045301652205,-0.3900774340808418,-0.4180056064505766,-0.6839855218970758,-0.5678456947343505,-0.5184191661163634,0.6683657879756131,-0.6331328852129247,-0.6339584887666355,-0.6854637151995852,-0.6467348699252106,-0.6038352719169128,-0.6675138060278245,-0.568029224722785,-0.6548767820066334,-0.5051533826967793,-0.631269540509199,-0.6316561410871477,-0.6469519865442973,-0.2353332608172746,-0.0629954512415687,-0.6521617890793435,-0.5150273011591578,-0.7591132282741748,-0.5975214804790134,-0.5830038046038816,-0.5260828446301189,-0.785114637603681,-0.837947834413555,-0.0735595784681544,-0.6675932488352838,-0.6631230448778666
Northwestern_2002,-0.6144678890502563,-0.5500194016905697,-0.398045301652205,-0.3900774340808418,-0.3991147761755763,-0.6838612980017512,-0.5678456947343505,-0.5181667934381593,0.6096920849794967,-0.6321460510460465,-0.6338149594894845,-0.6851499348361396,-0.6463303201795798,-0.6082307673259445,-0.6675955579039826,-0.6119910625954694,-0.6446374329594955,-0.4879685725320646,-0.6261187794304589,-0.6316561410871477,-0.6401927961418324,-0.222677614515734,-0.0629954512415687,-0.6450370020106995,-0.5142564864116613,-0.7703452379220223,-0.5987577280944892,-0.5825747870748159,-0.5265549481220851,-0.7831782303540893,-0.8430449263359616,-0.0024900777904927,-0.6659040925793817,-0.6635892268330142
Northwestern_2003,-0.6148251263916559,-0.5499420686599492,-0.398045301652205,-0.3900774340808418,-0.3980620364079292,-0.6833395576413879,-0.5678456947343505,-0.5179005313971031,0.557537682316282,-0.6315703977820342,-0.6333843716580314,-0.6851499348361396,-0.6457234955611336,-0.601271232928311,-0.6666145353900843,-0.6284525437372235,-0.6617030147047253,-0.55617904980124,-0.6276563200509784,-0.6316561410871477,-0.6443985146144773,-0.1713519378483749,-0.0629954512415687,-0.6287717318119744,-0.5131430873319441,-0.7761920374647373,-0.5945050362972523,-0.5829843038071059,-0.5257051618365458,-0.7922406162821785,-0.8392775105672263,-0.0081756378447057,-0.6625091107624206,-0.6665589785472885
